2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,2
2020-03-23,2
2020-03-24,2
2020-03-25,3
2020-03-26,5
2020-03-27,9
2020-03-28,14
2020-03-29,18
2020-03-30,20
2020-03-31,21
2020-04-01,23
2020-04-02,24
2020-04-03,28
2020-04-04,33
2020-04-05,35
2020-04-06,39
2020-04-07,43
2020-04-08,45
2020-04-09,54
2020-04-10,57
2020-04-11,83
2020-04-12,104
2020-04-13,114
2020-04-14,118
2020-04-15,118
2020-04-16,124
2020-04-17,133
2020-04-18,138
2020-04-19,140
2020-04-20,148
2020-04-21,192
2020-04-22,201
2020-04-23,208
2020-04-24,216
2020-04-25,222
2020-04-26,229
2020-04-27,231
2020-04-28,244
2020-04-29,248
2020-04-30,256
2020-05-01,263
2020-05-02,268
2020-05-03,273
2020-05-04,276
2020-05-05,281
2020-05-06,283
2020-05-07,289
2020-05-08,291
2020-05-09,296
2020-05-10,296
2020-05-11,301
2020-05-12,300
2020-05-13,300
2020-05-14,301
2020-05-15,301
2020-05-16,302
2020-05-17,303
2020-05-18,303
2020-05-19,304
2020-05-20,304
2020-05-21,307
2020-05-22,309
2020-05-23,310
2020-05-24,310
2020-05-25,310
2020-05-26,312
2020-05-27,314
2020-05-28,314
2020-05-29,314
2020-05-30,316
2020-05-31,317
2020-06-01,325
2020-06-02,327
2020-06-03,334
2020-06-04,338
2020-06-05,339
2020-06-06,340
2020-06-07,340
2020-06-08,340
2020-06-09,343
2020-06-10,343
2020-06-11,344
2020-06-12,345
2020-06-13,348
2020-06-14,348
2020-06-15,350
2020-06-16,353
2020-06-17,357
