2020-03-14,1
2020-03-15,1
2020-03-16,2
2020-03-17,4
2020-03-18,5
2020-03-19,6
2020-03-20,6
2020-03-21,7
2020-03-22,8
2020-03-23,9
2020-03-24,10
2020-03-25,11
2020-03-26,12
2020-03-27,12
2020-03-28,12
2020-03-29,13
2020-03-30,21
2020-03-31,43
2020-04-01,59
2020-04-02,73
2020-04-03,89
2020-04-04,106
2020-04-05,108
2020-04-06,108
2020-04-07,128
2020-04-08,145
2020-04-09,158
2020-04-10,179
2020-04-11,203
2020-04-12,209
2020-04-13,211
2020-04-14,241
2020-04-15,254
2020-04-16,267
2020-04-17,291
2020-04-18,310
2020-04-19,311
2020-04-20,331
2020-04-21,346
2020-04-22,356
2020-04-23,402
2020-04-24,423
2020-04-25,440
2020-04-26,457
2020-04-27,457
2020-04-28,488
2020-04-29,501
2020-04-30,531
2020-05-01,557
2020-05-02,593
2020-05-03,601
2020-05-04,601
2020-05-05,646
2020-05-06,646
2020-05-07,707
2020-05-08,741
2020-05-09,765
2020-05-10,787
2020-05-11,789
2020-05-12,837
2020-05-13,862
2020-05-14,909
2020-05-15,946
2020-05-16,978
2020-05-17,988
2020-05-18,1002
2020-05-19,1043
2020-05-20,1100
2020-05-21,1132
2020-05-22,1152
2020-05-23,1193
2020-05-24,1193
2020-05-25,1200
2020-05-26,1213
2020-05-27,1263
2020-05-28,1331
2020-05-29,1400
2020-05-30,1461
2020-05-31,1548
2020-06-01,1568
2020-06-02,1627
2020-06-03,1661
2020-06-04,1721
2020-06-05,1761
2020-06-06,1797
2020-06-07,1831
2020-06-08,1866
2020-06-09,1942
2020-06-10,1995
2020-06-11,2041
2020-06-12,2109
2020-06-13,2150
2020-06-14,2181
2020-06-15,2194
2020-06-16,2259
2020-06-17,2316
