2020-03-06,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-10,1
2020-03-11,1
2020-03-12,1
2020-03-13,2
2020-03-14,2
2020-03-15,2
2020-03-16,3
2020-03-17,3
2020-03-18,10
2020-03-19,11
2020-03-20,15
2020-03-21,15
2020-03-22,22
2020-03-23,33
2020-03-24,51
2020-03-25,61
2020-03-26,73
2020-03-27,95
2020-03-28,123
2020-03-29,163
2020-03-30,200
2020-03-31,228
2020-04-01,289
2020-04-02,343
2020-04-03,406
2020-04-04,481
2020-04-05,556
2020-04-06,645
2020-04-07,736
2020-04-08,838
2020-04-09,990
2020-04-10,1072
2020-04-11,1180
2020-04-12,1270
2020-04-13,1401
2020-04-14,1477
2020-04-15,1587
2020-04-16,1734
2020-04-17,1807
2020-04-18,1918
2020-04-19,2131
2020-04-20,2255
2020-04-21,2379
