2020-03-12,2
2020-03-13,3
2020-03-14,6
2020-03-15,6
2020-03-16,8
2020-03-17,10
2020-03-18,10
2020-03-19,10
2020-03-20,12
2020-03-21,14
2020-03-22,18
2020-03-23,25
2020-03-24,27
2020-03-25,38
2020-03-26,50
2020-03-27,71
2020-03-28,95
2020-03-29,110
2020-03-30,153
2020-03-31,185
2020-04-01,214
2020-04-02,260
2020-04-03,294
2020-04-04,320
2020-04-05,354
2020-04-06,367
2020-04-07,388
2020-04-08,417
2020-04-09,475
2020-04-10,543
2020-04-11,593
2020-04-12,647
2020-04-13,693
2020-04-14,726
2020-04-15,758
2020-04-16,805
2020-04-17,860
2020-04-18,894
2020-04-19,915
2020-04-20,968
2020-04-21,996
