2020-03-06,2
2020-03-07,2
2020-03-08,2
2020-03-09,3
2020-03-10,4
2020-03-11,6
2020-03-12,9
2020-03-13,17
2020-03-14,23
2020-03-15,28
2020-03-16,28
2020-03-17,41
2020-03-18,45
2020-03-19,61
2020-03-20,79
2020-03-21,98
2020-03-22,125
2020-03-23,148
2020-03-24,176
2020-03-25,214
2020-03-26,262
2020-03-27,312
2020-03-28,367
2020-03-29,408
2020-03-30,465
2020-03-31,539
2020-04-01,586
2020-04-02,643
2020-04-03,716
2020-04-04,769
2020-04-05,825
2020-04-06,847
2020-04-07,884
2020-04-08,927
2020-04-09,1031
2020-04-10,1113
2020-04-11,1182
2020-04-12,1247
2020-04-13,1346
2020-04-14,1402
2020-04-15,1468
2020-04-16,1549
2020-04-17,1636
2020-04-18,1723
2020-04-19,1784
2020-04-20,1880
2020-04-21,2004
