2020-03-01,1
2020-03-02,1
2020-03-03,2
2020-03-04,2
2020-03-05,2
2020-03-06,2
2020-03-07,2
2020-03-08,2
2020-03-09,2
2020-03-10,2
2020-03-11,2
2020-03-12,3
2020-03-13,3
2020-03-14,3
2020-03-15,6
2020-03-16,6
2020-03-17,9
2020-03-18,14
2020-03-19,20
2020-03-20,32
2020-03-21,47
2020-03-22,58
2020-03-23,75
2020-03-24,95
2020-03-25,123
2020-03-26,151
2020-03-27,174
2020-03-28,206
2020-03-29,225
2020-03-30,272
2020-03-31,305
2020-04-01,362
2020-04-02,404
2020-04-03,463
2020-04-04,497
2020-04-05,536
2020-04-06,575
2020-04-07,608
2020-04-08,631
2020-04-09,657
2020-04-10,676
2020-04-11,698
2020-04-12,759
2020-04-13,813
2020-04-14,819
2020-04-15,870
2020-04-16,878
2020-04-17,924
2020-04-18,943
2020-04-19,960
2020-04-20,973
2020-04-21,979
2020-04-22,982
2020-04-23,1008
2020-04-24,1022
2020-04-25,1041
2020-04-26,1048
2020-04-27,1062
2020-04-28,1080
2020-04-29,1105
2020-04-30,1124
2020-05-01,1163
2020-05-02,1240
2020-05-03,1281
2020-05-04,1300
2020-05-05,1324
2020-05-06,1331
2020-05-07,1364
2020-05-08,1371
2020-05-09,1400
2020-05-10,1432
2020-05-11,1448
2020-05-12,1473
2020-05-13,1494
2020-05-14,1530
2020-05-15,1568
2020-05-16,1585
2020-05-17,1614
2020-05-18,1653
2020-05-19,1670
2020-05-20,1703
2020-05-21,1767
2020-05-22,1790
2020-05-23,1823
2020-05-24,1883
2020-05-25,1939
2020-05-26,1969
2020-05-27,1995
2020-05-28,2019
2020-05-29,2069
2020-05-30,2129
2020-05-31,2201
2020-06-01,2251
2020-06-02,2285
2020-06-03,2384
2020-06-04,2479
2020-06-05,2554
2020-06-06,2643
2020-06-07,2748
2020-06-08,2861
2020-06-09,2923
2020-06-10,3027
2020-06-11,3174
2020-06-12,3295
2020-06-13,3504
2020-06-14,3613
2020-06-15,3826
2020-06-16,4029
2020-06-17,4273
