2020-03-21,2
2020-03-22,3
2020-03-23,4
2020-03-24,4
2020-03-25,5
2020-03-26,5
2020-03-27,9
2020-03-28,18
2020-03-29,22
2020-03-30,23
2020-03-31,28
2020-04-01,30
2020-04-02,33
2020-04-03,38
2020-04-04,42
2020-04-05,50
2020-04-06,55
2020-04-07,62
2020-04-08,68
2020-04-09,75
2020-04-10,83
2020-04-11,83
2020-04-12,93
2020-04-13,101
2020-04-14,104
2020-04-15,107
2020-04-16,112
2020-04-17,116
2020-04-18,118
2020-04-19,121
2020-04-20,129
2020-04-21,130
2020-04-22,130
2020-04-23,145
2020-04-24,148
2020-04-25,150
2020-04-26,151
2020-04-27,151
2020-04-28,160
2020-04-29,165
2020-04-30,175
2020-05-01,178
2020-05-02,182
2020-05-03,184
2020-05-04,184
2020-05-05,193
2020-05-06,196
2020-05-07,202
2020-05-08,202
2020-05-09,210
2020-05-10,208
2020-05-11,211
2020-05-12,213
2020-05-13,217
2020-05-14,217
2020-05-15,218
2020-05-16,220
2020-05-17,222
2020-05-18,223
2020-05-19,224
2020-05-20,228
2020-05-21,233
2020-05-22,233
2020-05-23,233
2020-05-24,237
2020-05-25,237
2020-05-26,240
2020-05-27,240
2020-05-28,241
2020-05-29,243
2020-05-30,244
2020-05-31,248
2020-06-01,250
2020-06-02,255
2020-06-03,257
2020-06-04,261
2020-06-05,272
2020-06-06,274
2020-06-07,279
2020-06-08,281
2020-06-09,284
2020-06-10,286
2020-06-11,292
2020-06-12,299
2020-06-13,310
2020-06-14,311
2020-06-15,315
2020-06-16,325
2020-06-17,331
