2020-03-12,1
2020-03-13,1
2020-03-14,1
2020-03-15,4
2020-03-16,5
2020-03-17,10
2020-03-18,14
2020-03-19,15
2020-03-20,17
2020-03-21,25
2020-03-22,39
2020-03-23,50
2020-03-24,50
2020-03-25,60
2020-03-26,82
2020-03-27,99
2020-03-28,120
2020-03-29,142
2020-03-30,163
2020-03-31,207
2020-04-01,239
2020-04-02,286
2020-04-03,323
2020-04-04,387
2020-04-05,413
2020-04-06,478
2020-04-07,521
2020-04-08,557
2020-04-09,595
2020-04-10,618
2020-04-11,639
2020-04-12,668
2020-04-13,691
2020-04-14,718
2020-04-15,746
2020-04-16,776
2020-04-17,817
2020-04-18,835
2020-04-19,854
2020-04-20,896
2020-04-21,909
2020-04-22,925
2020-04-23,956
2020-04-24,955
2020-04-25,965
2020-04-26,984
2020-04-27,990
2020-04-28,1001
2020-04-29,1007
2020-04-30,1012
2020-05-01,1025
2020-05-02,1038
2020-05-03,1045
2020-05-04,1072
2020-05-05,1084
2020-05-06,1077
2020-05-07,1083
2020-05-08,1088
2020-05-09,1134
2020-05-10,1164
2020-05-11,1171
2020-05-12,1186
2020-05-13,1199
2020-05-14,1215
2020-05-15,1252
2020-05-16,1259
2020-05-17,1284
2020-05-18,1300
2020-05-19,1318
2020-05-20,1336
2020-05-21,1355
2020-05-22,1376
2020-05-23,1406
2020-05-24,1439
2020-05-25,1467
2020-05-26,1484
2020-05-27,1507
2020-05-28,1523
2020-05-29,1561
2020-05-30,1608
2020-05-31,1644
2020-06-01,1654
2020-06-02,1660
2020-06-03,1669
2020-06-04,1702
2020-06-05,1736
2020-06-06,1764
2020-06-07,1792
2020-06-08,1806
2020-06-09,1824
2020-06-10,1848
2020-06-11,1893
2020-06-12,1923
2020-06-13,1961
2020-06-14,1990
2020-06-15,2032
2020-06-16,2112
2020-06-17,2194
