2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,3
2020-03-29,3
2020-03-30,4
2020-03-31,4
2020-04-01,4
2020-04-02,6
2020-04-03,8
2020-04-04,10
2020-04-05,12
2020-04-06,16
2020-04-07,21
2020-04-08,22
2020-04-09,26
2020-04-10,27
2020-04-11,30
2020-04-12,34
2020-04-13,34
2020-04-14,35
2020-04-15,39
2020-04-16,39
2020-04-17,40
2020-04-18,42
2020-04-19,42
2020-04-20,44
2020-04-21,48
2020-04-22,50
2020-04-23,53
2020-04-24,56
2020-04-25,56
2020-04-26,67
2020-04-27,68
2020-04-28,75
2020-04-29,82
2020-04-30,107
2020-05-01,120
2020-05-02,125
2020-05-03,139
2020-05-04,140
2020-05-05,146
2020-05-06,154
2020-05-07,157
2020-05-08,161
2020-05-09,162
2020-05-10,167
2020-05-11,166
2020-05-12,167
2020-05-13,171
2020-05-14,175
2020-05-15,177
2020-05-16,181
2020-05-17,181
2020-05-18,181
2020-05-19,186
2020-05-20,187
2020-05-21,192
2020-05-22,197
2020-05-23,207
2020-05-24,219
2020-05-25,228
2020-05-26,228
2020-05-27,242
2020-05-28,256
2020-05-29,268
2020-05-30,282
2020-05-31,286
2020-06-01,289
2020-06-02,289
2020-06-03,293
2020-06-04,296
2020-06-05,300
2020-06-06,300
2020-06-07,301
2020-06-08,301
2020-06-09,304
2020-06-10,307
2020-06-11,307
2020-06-12,311
2020-06-13,313
2020-06-14,315
2020-06-15,317
2020-06-16,320
2020-06-17,321
