2020-01-21,1
2020-01-22,1
2020-01-23,1
2020-01-24,1
2020-01-25,1
2020-01-26,1
2020-01-27,1
2020-01-28,1
2020-01-29,1
2020-01-30,1
2020-01-31,1
2020-02-01,1
2020-02-02,1
2020-02-03,1
2020-02-04,1
2020-02-05,1
2020-02-06,1
2020-02-07,1
2020-02-08,1
2020-02-09,1
2020-02-10,1
2020-02-11,1
2020-02-12,1
2020-02-13,1
2020-02-14,1
2020-02-15,1
2020-02-16,1
2020-02-17,1
2020-02-18,1
2020-02-19,1
2020-02-20,1
2020-02-21,1
2020-02-22,1
2020-02-23,1
2020-02-24,1
2020-02-25,1
2020-02-26,1
2020-02-27,1
2020-02-28,2
2020-02-29,2
2020-03-01,2
2020-03-02,3
2020-03-03,5
2020-03-04,8
2020-03-05,17
2020-03-06,18
2020-03-07,26
2020-03-08,36
2020-03-09,45
2020-03-10,61
2020-03-11,69
2020-03-12,107
2020-03-13,132
2020-03-14,154
2020-03-15,175
2020-03-16,199
2020-03-17,265
2020-03-18,309
2020-03-19,347
2020-03-20,384
2020-03-21,446
2020-03-22,480
2020-03-23,518
2020-03-24,613
2020-03-25,633
2020-03-26,778
2020-03-27,913
2020-03-28,912
2020-03-29,1067
2020-03-30,1126
2020-03-31,1228
2020-04-01,1304
2020-04-02,1375
2020-04-03,1449
2020-04-04,1502
2020-04-05,1558
2020-04-06,1602
2020-04-07,1658
2020-04-08,1694
2020-04-09,1701
2020-04-10,1801
2020-04-11,1834
2020-04-12,1866
2020-04-13,1907
2020-04-14,1949
2020-04-15,1987
2020-04-16,2031
2020-04-17,2055
2020-04-18,2092
2020-04-19,2142
2020-04-20,2162
2020-04-21,2162
2020-04-22,2208
2020-04-23,2239
2020-04-24,2267
2020-04-25,2297
2020-04-26,2311
2020-04-27,2355
2020-04-28,2370
2020-04-29,2416
2020-04-30,2446
2020-05-01,2466
2020-05-02,2492
2020-05-03,2737
2020-05-04,2784
2020-05-05,2807
2020-05-06,2830
2020-05-07,2889
2020-05-08,2917
2020-05-09,2917
2020-05-10,2932
2020-05-11,2970
2020-05-12,2998
2020-05-13,3009
2020-05-14,3048
2020-05-15,3065
2020-05-16,3071
2020-05-17,3082
2020-05-18,3125
2020-05-19,3153
2020-05-20,3162
2020-05-21,3198
2020-05-22,3212
2020-05-23,3212
2020-05-24,3240
2020-05-25,3249
2020-05-26,3297
2020-05-27,3318
2020-05-28,3323
2020-05-29,3341
2020-05-30,3341
2020-05-31,3349
2020-06-01,3379
2020-06-02,3412
2020-06-03,3427
2020-06-04,3442
2020-06-05,3471
2020-06-06,3472
2020-06-07,3471
2020-06-08,3504
2020-06-09,3524
2020-06-10,3532
2020-06-11,3541
2020-06-12,3566
2020-06-13,3566
2020-06-14,3566
2020-06-15,3595
2020-06-16,3614
2020-06-17,3641
