2020-03-06,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-10,1
2020-03-11,1
2020-03-12,1
2020-03-13,2
2020-03-14,3
2020-03-15,4
2020-03-16,6
2020-03-17,6
2020-03-18,8
2020-03-19,15
2020-03-20,27
2020-03-21,37
2020-03-22,51
2020-03-23,69
2020-03-24,106
2020-03-25,122
2020-03-26,137
2020-03-27,160
2020-03-28,184
2020-03-29,214
2020-03-30,245
2020-03-31,286
2020-04-01,314
2020-04-02,340
2020-04-03,374
2020-04-04,406
2020-04-05,435
2020-04-06,441
2020-04-07,457
2020-04-08,472
2020-04-09,534
2020-04-10,550
2020-04-11,578
2020-04-12,613
2020-04-13,641
2020-04-14,652
2020-04-15,668
2020-04-16,689
2020-04-17,708
2020-04-18,721
2020-04-19,731
2020-04-20,734
2020-04-21,744
2020-04-22,774
2020-04-23,798
2020-04-24,853
2020-04-25,862
2020-04-26,867
2020-04-27,879
2020-04-28,884
2020-04-29,907
2020-04-30,934
2020-05-01,964
2020-05-02,988
2020-05-03,994
2020-05-04,1005
2020-05-05,1028
2020-05-06,1055
2020-05-07,1079
2020-05-08,1097
2020-05-09,1109
2020-05-10,1124
2020-05-11,1137
2020-05-12,1157
2020-05-13,1175
2020-05-14,1204
2020-05-15,1251
2020-05-16,1291
2020-05-17,1314
2020-05-18,1348
2020-05-19,1357
2020-05-20,1386
2020-05-21,1428
2020-05-22,1460
2020-05-23,1493
2020-05-24,1505
2020-05-25,1535
2020-05-26,1581
2020-05-27,1600
2020-05-28,1636
2020-05-29,1674
2020-05-30,1717
2020-05-31,1732
2020-06-01,1748
2020-06-02,1761
2020-06-03,1778
2020-06-04,1788
2020-06-05,1802
2020-06-06,1817
2020-06-07,1834
2020-06-08,1862
2020-06-09,1880
2020-06-10,1888
2020-06-11,1907
2020-06-12,1920
2020-06-13,1925
2020-06-14,1932
2020-06-15,1941
2020-06-16,1960
2020-06-17,2001
