2020-03-15,1
2020-03-16,1
2020-03-17,3
2020-03-18,8
2020-03-19,16
2020-03-20,18
2020-03-21,19
2020-03-22,24
2020-03-23,26
2020-03-24,30
2020-03-25,35
2020-03-26,49
2020-03-27,62
2020-03-28,73
2020-03-29,81
2020-03-30,96
2020-03-31,117
2020-04-01,142
2020-04-02,152
2020-04-03,166
2020-04-04,180
2020-04-05,199
2020-04-06,214
2020-04-07,236
2020-04-08,274
2020-04-09,299
2020-04-10,319
2020-04-11,351
2020-04-12,371
2020-04-13,386
2020-04-14,403
2020-04-15,425
2020-04-16,452
2020-04-17,476
2020-04-18,510
2020-04-19,516
2020-04-20,539
2020-04-21,566
2020-04-22,593
2020-04-23,619
2020-04-24,643
2020-04-25,687
2020-04-26,708
2020-04-27,779
2020-04-28,803
2020-04-29,832
2020-04-30,867
2020-05-01,897
2020-05-02,932
2020-05-03,970
2020-05-04,993
2020-05-05,1011
2020-05-06,1062
2020-05-07,1099
2020-05-08,1139
2020-05-09,1171
2020-05-10,1206
2020-05-11,1224
2020-05-12,1235
2020-05-13,1260
2020-05-14,1287
2020-05-15,1315
2020-05-16,1354
2020-05-17,1380
2020-05-18,1419
2020-05-19,1468
2020-05-20,1498
2020-05-21,1552
2020-05-22,1590
2020-05-23,1642
2020-05-24,1671
2020-05-25,1720
2020-05-26,1736
2020-05-27,1764
2020-05-28,1819
2020-05-29,1872
2020-05-30,1909
2020-05-31,1932
2020-06-01,1949
2020-06-02,1980
2020-06-03,2009
2020-06-04,2038
2020-06-05,2079
2020-06-06,2099
2020-06-07,2130
2020-06-08,2161
2020-06-09,2196
2020-06-10,2225
2020-06-11,2316
2020-06-12,2337
2020-06-13,2376
2020-06-14,2340
2020-06-15,2355
2020-06-16,2332
2020-06-17,2348
