2020-03-15,1
2020-03-16,1
2020-03-17,3
2020-03-18,7
2020-03-19,7
2020-03-20,11
2020-03-21,15
2020-03-22,24
2020-03-23,31
2020-03-24,41
2020-03-25,53
2020-03-26,72
2020-03-27,103
2020-03-28,112
2020-03-29,129
2020-03-30,152
2020-03-31,187
2020-04-01,187
2020-04-02,265
2020-04-03,313
2020-04-04,343
2020-04-05,394
2020-04-06,435
2020-04-07,459
2020-04-08,571
2020-04-09,638
2020-04-10,689
2020-04-11,756
2020-04-12,812
2020-04-13,873
2020-04-14,962
2020-04-15,1062
2020-04-16,1164
2020-04-17,1277
2020-04-18,1381
2020-04-19,1397
2020-04-20,1516
2020-04-21,1547
2020-04-22,1608
2020-04-23,1678
2020-04-24,1734
2020-04-25,1797
2020-04-26,1872
2020-04-27,1939
2020-04-28,1984
2020-04-29,2021
2020-04-30,2076
2020-05-01,2171
2020-05-02,2246
2020-05-03,2328
2020-05-04,2420
2020-05-05,2618
2020-05-06,2761
2020-05-07,2865
2020-05-08,2950
2020-05-09,3217
2020-05-10,3326
2020-05-11,3362
2020-05-12,3413
2020-05-13,3485
2020-05-14,3514
2020-05-15,3615
2020-05-16,3727
2020-05-17,3806
2020-05-18,3838
2020-05-19,4010
2020-05-20,4159
2020-05-21,4347
2020-05-22,4499
2020-05-23,4682
2020-05-24,4791
2020-05-25,4897
2020-05-26,5006
2020-05-27,5062
2020-05-28,5211
2020-05-29,5434
2020-05-30,5572
2020-05-31,5672
2020-06-01,5612
2020-06-02,5696
2020-06-03,5809
2020-06-04,5914
2020-06-05,6046
2020-06-06,6149
2020-06-07,6237
2020-06-08,6304
2020-06-09,6363
2020-06-10,6436
2020-06-11,6517
2020-06-12,6567
2020-06-13,6641
2020-06-14,6698
2020-06-15,6755
2020-06-16,6790
2020-06-17,6874
