2020-03-04,9
2020-03-05,17
2020-03-06,33
2020-03-07,69
2020-03-08,81
2020-03-09,97
2020-03-10,107
2020-03-11,120
2020-03-12,147
2020-03-13,157
2020-03-14,178
2020-03-15,195
2020-03-16,219
2020-03-17,379
2020-03-18,537
2020-03-19,797
2020-03-20,1091
2020-03-21,1387
2020-03-22,1873
2020-03-23,2894
2020-03-24,3891
2020-03-25,4691
2020-03-26,5944
2020-03-27,7187
2020-03-28,7875
2020-03-29,8519
2020-03-30,9326
2020-03-31,9967
2020-04-01,10683
2020-04-02,11566
2020-04-03,12350
2020-04-04,13080
2020-04-05,13722
2020-04-06,14293
2020-04-07,14804
2020-04-08,15887
2020-04-09,17004
2020-04-10,18077
2020-04-11,18729
2020-04-12,19313
2020-04-13,19785
2020-04-14,20191
2020-04-15,20947
2020-04-16,21828
2020-04-17,22476
2020-04-18,23179
2020-04-19,23803
2020-04-20,24306
2020-04-21,24655
2020-04-22,25275
2020-04-23,25959
2020-04-24,26632
2020-04-25,27230
2020-04-26,27664
2020-04-27,28007
2020-04-28,28245
2020-04-29,28625
2020-04-30,28969
2020-05-01,29231
2020-05-02,29626
2020-05-03,29884
2020-05-04,30097
2020-05-05,30239
2020-05-06,30426
2020-05-07,30709
2020-05-08,30904
2020-05-09,31086
2020-05-10,31293
2020-05-11,31383
2020-05-12,31471
2020-05-13,31610
2020-05-14,31791
2020-05-15,31942
2020-05-16,32096
2020-05-17,32223
2020-05-18,32322
2020-05-19,32401
2020-05-20,32516
2020-05-21,32672
2020-05-22,32766
2020-05-23,32880
2020-05-24,32967
2020-05-25,33048
2020-05-26,33106
2020-05-27,33185
2020-05-28,33292
2020-05-29,33348
2020-05-30,33428
2020-05-31,33480
2020-06-01,33551
2020-06-02,33632
2020-06-03,33690
2020-06-04,33766
2020-06-05,33853
2020-06-06,33923
2020-06-07,33953
2020-06-08,33999
2020-06-09,34034
2020-06-10,34075
2020-06-11,34105
2020-06-12,34174
2020-06-13,34252
2020-06-14,34289
2020-06-15,34326
2020-06-16,34357
2020-06-17,34384
