2020-03-16,1
2020-03-17,2
2020-03-18,2
2020-03-19,2
2020-03-20,8
2020-03-21,17
2020-03-22,29
2020-03-23,52
2020-03-24,60
2020-03-25,65
2020-03-26,83
2020-03-27,115
2020-03-28,129
2020-03-29,152
2020-03-30,180
2020-03-31,194
2020-04-01,249
2020-04-02,301
2020-04-03,301
2020-04-04,349
2020-04-05,349
2020-04-06,377
2020-04-07,377
2020-04-08,377
2020-04-09,358
2020-04-10,369
2020-04-11,380
2020-04-12,397
2020-04-13,416
2020-04-14,431
2020-04-15,449
2020-04-16,462
2020-04-17,483
2020-04-18,492
2020-04-19,498
2020-04-20,509
2020-04-21,514
2020-04-22,526
2020-04-23,600
2020-04-24,639
2020-04-25,664
2020-04-26,692
2020-04-27,726
2020-04-28,742
2020-04-29,782
2020-04-30,832
2020-05-01,860
2020-05-02,903
2020-05-03,952
2020-05-04,971
2020-05-05,1002
2020-05-06,1056
2020-05-07,1115
2020-05-08,1169
2020-05-09,1218
2020-05-10,1265
2020-05-11,1287
2020-05-12,1308
2020-05-13,1395
2020-05-14,1423
2020-05-15,1440
2020-05-16,1469
2020-05-17,1501
2020-05-18,1520
2020-05-19,1665
2020-05-20,1718
2020-05-21,1771
2020-05-22,1828
2020-05-23,1904
2020-05-24,1953
2020-05-25,1981
2020-05-26,2012
2020-05-27,2033
2020-05-28,2054
2020-05-29,2092
2020-05-30,2133
2020-05-31,2170
2020-06-01,2197
2020-06-02,2228
2020-06-03,2256
2020-06-04,2295
2020-06-05,2329
2020-06-06,2375
2020-06-07,2392
2020-06-08,2408
2020-06-09,2427
2020-06-10,2433
2020-06-11,2454
2020-06-12,2474
2020-06-13,2498
2020-06-14,2519
2020-06-15,2531
2020-06-16,2545
2020-06-17,2558
