2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,2
2020-03-19,4
2020-03-20,5
2020-03-21,5
2020-03-22,5
2020-03-23,12
2020-03-24,12
2020-03-25,25
2020-03-26,32
2020-03-27,37
2020-03-28,45
2020-03-29,56
2020-03-30,57
2020-03-31,63
2020-04-01,75
2020-04-02,87
2020-04-03,95
2020-04-04,126
2020-04-05,133
2020-04-06,139
2020-04-07,146
2020-04-08,159
2020-04-09,171
2020-04-10,175
2020-04-11,178
2020-04-12,186
2020-04-13,188
2020-04-14,207
2020-04-15,211
2020-04-16,220
2020-04-17,230
2020-04-18,230
2020-04-19,233
2020-04-20,233
2020-04-21,241
2020-04-22,246
2020-04-23,255
2020-04-24,258
2020-04-25,265
2020-04-26,270
2020-04-27,274
2020-04-28,277
2020-04-29,285
2020-04-30,286
2020-05-01,287
2020-05-02,292
2020-05-03,295
2020-05-04,300
2020-05-05,300
2020-05-06,303
2020-05-07,307
2020-05-08,308
2020-05-09,310
2020-05-10,310
2020-05-11,312
2020-05-12,313
2020-05-13,324
2020-05-14,327
2020-05-15,336
2020-05-16,342
2020-05-17,344
2020-05-18,346
2020-05-19,348
2020-05-20,353
2020-05-21,374
2020-05-22,380
2020-05-23,381
2020-05-24,382
2020-05-25,398
2020-05-26,398
2020-05-27,402
2020-05-28,406
2020-05-29,406
2020-05-30,412
2020-05-31,415
2020-06-01,416
2020-06-02,421
2020-06-03,425
2020-06-04,438
2020-06-05,450
2020-06-06,453
2020-06-07,463
2020-06-08,464
2020-06-09,473
2020-06-10,478
2020-06-11,484
2020-06-12,488
2020-06-13,494
2020-06-14,502
2020-06-15,510
2020-06-16,513
2020-06-17,528
