2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,2
2020-03-19,3
2020-03-20,6
2020-03-21,9
2020-03-22,10
2020-03-23,16
2020-03-24,21
2020-03-25,27
2020-03-26,38
2020-03-27,41
2020-03-28,54
2020-03-29,57
2020-03-30,75
2020-03-31,104
2020-04-01,118
2020-04-02,274
2020-04-03,290
2020-04-04,338
2020-04-05,345
2020-04-06,366
2020-04-07,415
2020-04-08,432
2020-04-09,477
2020-04-10,507
2020-04-11,538
2020-04-12,545
2020-04-13,556
2020-04-14,562
2020-04-15,569
2020-04-16,609
2020-04-17,623
2020-04-18,637
2020-04-19,642
2020-04-20,669
2020-04-21,686
2020-04-22,704
2020-04-23,721
2020-04-24,736
2020-04-25,747
2020-04-26,749
2020-04-27,751
2020-04-28,758
2020-04-29,765
2020-04-30,768
2020-05-01,771
2020-05-02,772
2020-05-03,772
2020-05-04,777
2020-05-05,782
2020-05-06,790
2020-05-07,791
2020-05-08,791
2020-05-09,801
2020-05-10,801
2020-05-11,801
2020-05-12,804
2020-05-13,808
2020-05-14,820
2020-05-15,830
2020-05-16,829
2020-05-17,829
2020-05-18,830
2020-05-19,831
2020-05-20,832
2020-05-21,838
2020-05-22,838
2020-05-23,838
2020-05-24,841
2020-05-25,845
2020-05-26,848
2020-05-27,849
2020-05-28,850
2020-05-29,850
2020-05-30,858
2020-05-31,860
2020-06-01,862
2020-06-02,864
2020-06-03,868
2020-06-04,872
2020-06-05,873
2020-06-06,875
2020-06-07,877
2020-06-08,877
2020-06-09,881
2020-06-10,883
2020-06-11,883
2020-06-12,886
2020-06-13,889
2020-06-14,891
2020-06-15,892
2020-06-16,894
2020-06-17,904
