2020-03-24,1
2020-03-25,1
2020-03-26,2
2020-03-27,2
2020-03-28,3
2020-03-29,4
2020-03-30,5
2020-03-31,6
2020-04-01,7
2020-04-02,7
2020-04-03,8
2020-04-04,8
2020-04-05,8
2020-04-06,8
2020-04-07,8
2020-04-08,8
2020-04-09,9
2020-04-10,10
2020-04-11,10
2020-04-12,11
2020-04-13,12
2020-04-14,15
2020-04-15,17
2020-04-16,23
2020-04-17,28
2020-04-18,33
2020-04-19,36
2020-04-20,42
2020-04-21,53
2020-04-22,53
2020-04-23,55
2020-04-24,73
2020-04-25,79
2020-04-26,83
2020-04-27,91
2020-04-28,109
2020-04-29,130
2020-04-30,130
2020-05-01,155
2020-05-02,175
2020-05-03,193
2020-05-04,210
2020-05-05,219
2020-05-06,220
2020-05-07,229
2020-05-08,235
2020-05-09,238
2020-05-10,238
2020-05-11,238
2020-05-12,239
2020-05-13,239
2020-05-14,240
2020-05-15,241
2020-05-16,242
2020-05-17,247
2020-05-18,249
2020-05-19,250
2020-05-20,251
2020-05-21,251
2020-05-22,250
2020-05-23,250
2020-05-24,256
2020-05-25,256
2020-05-26,257
2020-05-27,258
2020-05-28,260
2020-05-29,260
2020-05-30,261
2020-05-31,260
2020-06-01,260
2020-06-02,261
2020-06-03,263
2020-06-04,269
2020-06-05,269
2020-06-06,271
2020-06-07,274
2020-06-08,273
2020-06-09,275
2020-06-10,277
2020-06-11,278
2020-06-12,279
2020-06-13,280
2020-06-14,283
2020-06-15,282
2020-06-16,283
2020-06-17,287
