2020-03-06,2
2020-03-07,2
2020-03-08,2
2020-03-09,4
2020-03-10,6
2020-03-11,6
2020-03-12,7
2020-03-13,9
2020-03-14,12
2020-03-15,13
2020-03-16,16
2020-03-17,22
2020-03-18,30
2020-03-19,53
2020-03-20,101
2020-03-21,262
2020-03-22,455
2020-03-23,592
2020-03-24,671
2020-03-25,1069
2020-03-26,1197
2020-03-27,1457
2020-03-28,1896
2020-03-29,2209
2020-03-30,2511
2020-03-31,2863
2020-04-01,3321
2020-04-02,3751
2020-04-03,4289
2020-04-04,4872
2020-04-05,5362
2020-04-06,5703
2020-04-07,5990
2020-04-08,6413
2020-04-09,6665
2020-04-10,7122
2020-04-11,7477
2020-04-12,7721
2020-04-13,7965
2020-04-14,8335
2020-04-15,8474
2020-04-16,8752
2020-04-17,8987
2020-04-18,9171
2020-04-19,9364
2020-04-20,9457
2020-04-21,9568
