2020-03-05,1
2020-03-06,4
2020-03-07,4
2020-03-08,5
2020-03-09,17
2020-03-10,19
2020-03-11,28
2020-03-12,41
2020-03-13,51
2020-03-14,79
2020-03-15,98
2020-03-16,109
2020-03-17,131
2020-03-18,183
2020-03-19,382
2020-03-20,754
2020-03-21,1234
2020-03-22,1900
2020-03-23,2442
2020-03-24,2869
2020-03-25,3285
2020-03-26,3914
2020-03-27,4657
2020-03-28,5537
2020-03-29,6445
2020-03-30,7344
2020-03-31,8544
2020-04-01,9555
2020-04-02,10587
2020-04-03,12024
2020-04-04,13346
2020-04-05,14398
2020-04-06,15616
2020-04-07,16610
2020-04-08,18548
2020-04-09,20140
2020-04-10,21512
2020-04-11,22584
2020-04-12,23553
2020-04-13,24358
2020-04-14,25250
2020-04-15,26715
2020-04-16,27772
2020-04-17,28539
2020-04-18,29180
2020-04-19,30013
2020-04-20,30677
2020-04-21,31079
