2020-03-20,1
2020-03-21,1
2020-03-22,2
2020-03-23,3
2020-03-24,3
2020-03-25,3
2020-03-26,3
2020-03-27,5
2020-03-28,6
2020-03-29,6
2020-03-30,6
2020-03-31,6
2020-04-01,6
2020-04-02,8
2020-04-03,9
2020-04-04,11
2020-04-05,12
2020-04-06,15
2020-04-07,18
2020-04-08,20
2020-04-09,19
2020-04-10,19
2020-04-11,24
2020-04-12,26
2020-04-13,31
2020-04-14,32
2020-04-15,36
2020-04-16,45
2020-04-17,54
2020-04-18,64
2020-04-19,66
2020-04-20,68
2020-04-21,70
2020-04-22,80
2020-04-23,98
2020-04-24,103
2020-04-25,107
2020-04-26,110
2020-04-27,110
2020-04-28,113
2020-04-29,116
2020-04-30,126
2020-05-01,136
2020-05-02,142
2020-05-03,146
2020-05-04,149
2020-05-05,160
2020-05-06,165
2020-05-07,169
2020-05-08,172
2020-05-09,190
2020-05-10,192
2020-05-11,193
2020-05-12,199
2020-05-13,208
2020-05-14,212
2020-05-15,223
2020-05-16,229
2020-05-17,232
2020-05-18,232
2020-05-19,244
2020-05-20,250
2020-05-21,263
2020-05-22,272
2020-05-23,274
2020-05-24,277
2020-05-25,281
2020-05-26,283
2020-05-27,316
2020-05-28,324
2020-05-29,330
2020-05-30,338
2020-05-31,339
2020-06-01,340
2020-06-02,340
2020-06-03,345
2020-06-04,347
2020-06-05,369
2020-06-06,372
2020-06-07,372
2020-06-08,374
2020-06-09,375
2020-06-10,377
2020-06-11,382
2020-06-12,381
2020-06-13,382
2020-06-14,385
2020-06-15,390
2020-06-16,392
2020-06-17,397
