2020-03-18,1
2020-03-19,2
2020-03-20,2
2020-03-21,3
2020-03-22,3
2020-03-23,3
2020-03-24,3
2020-03-25,3
2020-03-26,4
2020-03-27,5
2020-03-28,6
2020-03-29,6
2020-03-30,7
2020-03-31,9
2020-04-01,11
2020-04-02,17
2020-04-03,24
2020-04-04,27
2020-04-05,29
2020-04-06,39
2020-04-07,41
2020-04-08,47
2020-04-09,50
2020-04-10,55
2020-04-11,60
2020-04-12,68
2020-04-13,77
2020-04-14,97
2020-04-15,114
2020-04-16,139
2020-04-17,180
2020-04-18,204
2020-04-19,215
2020-04-20,285
2020-04-21,314
2020-04-22,402
2020-04-23,455
2020-04-24,605
2020-04-25,720
2020-04-26,776
2020-04-27,853
2020-04-28,920
2020-04-29,971
2020-04-30,1057
2020-05-01,1175
2020-05-02,1272
2020-05-03,1358
2020-05-04,1448
2020-05-05,1545
2020-05-06,1653
2020-05-07,1706
2020-05-08,1777
2020-05-09,1834
2020-05-10,1897
2020-05-11,1924
2020-05-12,1958
2020-05-13,1982
2020-05-14,1999
2020-05-15,2034
2020-05-16,2070
2020-05-17,2096
2020-05-18,2102
2020-05-19,2118
2020-05-20,2135
2020-05-21,2177
2020-05-22,2204
2020-05-23,2238
2020-05-24,2243
2020-05-25,2249
2020-05-26,2249
2020-05-27,2285
2020-05-28,2300
2020-05-29,2308
2020-05-30,2318
2020-05-31,2319
2020-06-01,2320
2020-06-02,2334
2020-06-03,2350
2020-06-04,2361
2020-06-05,2369
2020-06-06,2374
2020-06-07,2377
2020-06-08,2377
2020-06-09,2399
2020-06-10,2405
2020-06-11,2421
2020-06-12,2442
2020-06-13,2458
2020-06-14,2469
2020-06-15,2469
2020-06-16,2492
2020-06-17,2507
