2020-03-10,1
2020-03-11,2
2020-03-12,2
2020-03-13,5
2020-03-14,5
2020-03-15,5
2020-03-16,5
2020-03-17,10
2020-03-18,13
2020-03-19,19
2020-03-20,19
2020-03-21,26
2020-03-22,30
2020-03-23,35
2020-03-24,39
2020-03-25,50
2020-03-26,61
2020-03-27,83
2020-03-28,98
2020-03-29,109
2020-03-30,126
2020-03-31,149
2020-04-01,160
2020-04-02,177
2020-04-03,189
2020-04-04,203
2020-04-05,221
2020-04-06,226
2020-04-07,243
2020-04-08,263
2020-04-09,274
2020-04-10,298
2020-04-11,309
2020-04-12,314
2020-04-13,317
2020-04-14,350
2020-04-15,365
2020-04-16,384
2020-04-17,396
2020-04-18,416
2020-04-19,416
2020-04-20,428
2020-04-21,443
2020-04-22,451
2020-04-23,465
2020-04-24,476
2020-04-25,476
2020-04-26,497
2020-04-27,509
2020-04-28,513
2020-04-29,517
2020-04-30,535
2020-05-01,547
2020-05-02,559
2020-05-03,566
2020-05-04,583
2020-05-05,595
2020-05-06,608
2020-05-07,631
2020-05-08,652
2020-05-09,666
2020-05-10,679
2020-05-11,690
2020-05-12,698
2020-05-13,725
2020-05-14,742
2020-05-15,760
2020-05-16,789
2020-05-17,813
2020-05-18,838
2020-05-19,850
2020-05-20,861
2020-05-21,883
2020-05-22,912
2020-05-23,937
2020-05-24,961
2020-05-25,982
2020-05-26,1020
2020-05-27,1033
2020-05-28,1065
2020-05-29,1083
2020-05-30,1093
2020-05-31,1116
2020-06-01,1152
2020-06-02,1164
2020-06-03,1190
2020-06-04,1216
2020-06-05,1261
2020-06-06,1274
2020-06-07,1303
2020-06-08,1341
2020-06-09,1382
2020-06-10,1407
2020-06-11,1466
2020-06-12,1518
2020-06-13,1534
2020-06-14,1567
2020-06-15,1633
2020-06-16,1656
2020-06-17,1706
