2020-03-05,1
2020-03-06,1
2020-03-07,5
2020-03-08,10
2020-03-09,15
2020-03-10,41
2020-03-11,41
2020-03-12,49
2020-03-13,60
2020-03-14,65
2020-03-15,75
2020-03-16,83
2020-03-17,89
2020-03-18,100
2020-03-19,119
2020-03-20,144
2020-03-21,177
2020-03-22,199
2020-03-23,232
2020-03-24,304
2020-03-25,446
2020-03-26,538
2020-03-27,685
2020-03-28,842
2020-03-29,981
2020-03-30,1141
2020-03-31,1340
2020-04-01,1582
2020-04-02,1870
2020-04-03,2202
2020-04-04,2468
2020-04-05,2632
2020-04-06,2950
2020-04-07,3187
2020-04-08,3545
2020-04-09,4045
2020-04-10,4447
2020-04-11,4872
2020-04-12,5660
2020-04-13,5983
2020-04-14,6254
2020-04-15,6681
2020-04-16,7206
2020-04-17,7744
2020-04-18,8297
2020-04-19,8737
2020-04-20,9253
2020-04-21,9621
