2020-03-18,1
2020-03-19,3
2020-03-20,5
2020-03-21,6
2020-03-22,6
2020-03-23,8
2020-03-24,8
2020-03-25,15
2020-03-26,18
2020-03-27,25
2020-03-28,28
2020-03-29,38
2020-03-30,50
2020-03-31,56
2020-04-01,66
2020-04-02,74
2020-04-03,91
2020-04-04,100
2020-04-05,110
2020-04-06,135
2020-04-07,150
2020-04-08,174
2020-04-09,205
2020-04-10,240
2020-04-11,290
2020-04-12,299
2020-04-13,339
2020-04-14,355
2020-04-15,379
2020-04-16,394
2020-04-17,422
2020-04-18,448
2020-04-19,462
2020-04-20,484
2020-04-21,512
