2020-04-14,1
2020-04-15,1
2020-04-16,3
2020-04-17,4
2020-04-18,6
2020-04-19,7
2020-04-20,8
2020-04-21,11
2020-04-22,16
2020-04-23,20
2020-04-24,26
2020-04-25,38
2020-04-26,60
2020-04-27,87
2020-04-28,87
2020-04-29,107
2020-04-30,129
2020-05-01,194
2020-05-02,196
2020-05-03,212
2020-05-04,264
2020-05-05,285
2020-05-06,285
2020-05-07,320
2020-05-08,320
2020-05-09,349
2020-05-10,349
2020-05-11,367
2020-05-12,367
2020-05-13,392
2020-05-14,395
2020-05-15,403
2020-05-16,413
2020-05-17,413
2020-05-18,432
2020-05-19,436
2020-05-20,448
2020-05-21,463
2020-05-22,465
2020-05-23,467
2020-05-24,469
2020-05-25,482
2020-05-26,484
2020-05-27,491
2020-05-28,495
2020-05-29,498
2020-05-30,497
2020-05-31,497
2020-06-01,504
2020-06-02,506
2020-06-03,508
2020-06-04,510
2020-06-05,513
2020-06-06,515
2020-06-07,517
2020-06-08,518
2020-06-09,517
2020-06-10,518
2020-06-11,518
2020-06-12,518
2020-06-13,518
2020-06-14,519
2020-06-15,520
2020-06-16,523
2020-06-17,525
