2020-03-26,1
2020-03-27,2
2020-03-28,3
2020-03-29,6
2020-03-30,6
2020-03-31,9
2020-04-01,15
2020-04-02,19
2020-04-03,27
2020-04-04,40
2020-04-05,44
2020-04-06,55
2020-04-07,60
2020-04-08,69
2020-04-09,84
2020-04-10,129
2020-04-11,131
2020-04-12,161
2020-04-13,199
2020-04-14,235
2020-04-15,278
2020-04-16,339
2020-04-17,403
2020-04-18,468
2020-04-19,468
2020-04-20,531
2020-04-21,560
2020-04-22,588
2020-04-23,664
2020-04-24,760
2020-04-25,811
2020-04-26,877
2020-04-27,908
2020-04-28,933
2020-04-29,943
2020-04-30,1042
2020-05-01,1111
2020-05-02,1160
2020-05-03,1256
2020-05-04,1281
2020-05-05,1284
2020-05-06,1290
2020-05-07,1306
2020-05-08,1311
2020-05-09,1325
2020-05-10,1328
2020-05-11,1338
2020-05-12,1344
2020-05-13,1377
2020-05-14,1392
2020-05-15,1409
2020-05-16,1424
2020-05-17,1430
2020-05-18,1433
2020-05-19,1435
2020-05-20,1446
2020-05-21,1452
2020-05-22,1465
2020-05-23,1465
2020-05-24,1465
2020-05-25,1466
2020-05-26,1470
2020-05-27,1482
2020-05-28,1482
2020-05-29,1507
2020-05-30,1507
2020-05-31,1507
2020-06-01,1515
2020-06-02,1533
2020-06-03,1540
2020-06-04,1540
2020-06-05,1553
2020-06-06,1553
2020-06-07,1553
2020-06-08,1567
2020-06-09,1567
2020-06-10,1567
2020-06-11,1571
2020-06-12,1578
2020-06-13,1578
2020-06-14,1578
2020-06-15,1578
2020-06-16,1578
2020-06-17,1588
