2020-03-25,1
2020-03-26,2
2020-03-27,2
2020-03-28,3
2020-03-29,4
2020-03-30,4
2020-03-31,5
2020-04-01,11
2020-04-02,17
2020-04-03,19
2020-04-04,21
2020-04-05,23
2020-04-06,24
2020-04-07,27
2020-04-08,31
2020-04-09,33
2020-04-10,38
2020-04-11,39
2020-04-12,46
2020-04-13,50
2020-04-14,55
2020-04-15,65
2020-04-16,71
2020-04-17,77
2020-04-18,86
2020-04-19,90
2020-04-20,95
2020-04-21,99
2020-04-22,104
2020-04-23,110
2020-04-24,116
2020-04-25,125
2020-04-26,128
2020-04-27,131
2020-04-28,133
2020-04-29,138
2020-04-30,147
2020-05-01,153
2020-05-02,156
2020-05-03,162
2020-05-04,163
2020-05-05,164
2020-05-06,170
2020-05-07,171
2020-05-08,180
2020-05-09,186
2020-05-10,188
2020-05-11,191
2020-05-12,190
2020-05-13,193
2020-05-14,195
2020-05-15,198
2020-05-16,201
2020-05-17,200
2020-05-18,201
2020-05-19,205
2020-05-20,209
2020-05-21,209
2020-05-22,218
2020-05-23,225
2020-05-24,229
2020-05-25,230
2020-05-26,233
2020-05-27,236
2020-05-28,237
2020-05-29,236
2020-05-30,237
2020-05-31,238
2020-06-01,238
2020-06-02,239
2020-06-03,240
2020-06-04,243
2020-06-05,246
2020-06-06,250
2020-06-07,254
2020-06-08,254
2020-06-09,255
2020-06-10,258
2020-06-11,259
2020-06-12,262
2020-06-13,265
2020-06-14,267
2020-06-15,270
2020-06-16,271
2020-06-17,272
