2020-03-10,1
2020-03-11,3
2020-03-12,3
2020-03-13,3
2020-03-14,3
2020-03-15,3
2020-03-16,4
2020-03-17,5
2020-03-18,5
2020-03-19,5
2020-03-20,5
2020-03-21,5
2020-03-22,5
2020-03-23,5
2020-03-24,5
2020-03-25,13
2020-03-26,16
2020-03-27,18
2020-03-28,21
2020-03-29,25
2020-03-30,28
2020-03-31,31
2020-04-01,40
2020-04-02,54
2020-04-03,68
2020-04-04,81
2020-04-05,104
2020-04-06,140
2020-04-07,165
2020-04-08,228
2020-04-09,274
2020-04-10,352
2020-04-11,438
2020-04-12,527
2020-04-13,654
2020-04-14,768
2020-04-15,934
2020-04-16,1065
2020-04-17,1157
2020-04-18,1276
2020-04-19,1362
2020-04-20,1405
2020-04-21,1469
2020-04-22,1555
2020-04-23,1636
2020-04-24,1707
2020-04-25,1796
2020-04-26,1854
2020-04-27,1880
2020-04-28,1939
2020-04-29,1984
2020-04-30,2038
2020-05-01,2089
2020-05-02,2123
2020-05-03,2142
2020-05-04,2170
2020-05-05,2195
2020-05-06,2231
2020-05-07,2332
2020-05-08,2535
2020-05-09,2767
2020-05-10,2867
2020-05-11,2952
2020-05-12,2978
2020-05-13,3017
2020-05-14,3050
2020-05-15,3101
2020-05-16,3119
2020-05-17,3135
2020-05-18,3150
2020-05-19,3165
2020-05-20,3182
2020-05-21,3182
2020-05-22,3211
2020-05-23,3248
2020-05-24,3260
2020-05-25,3274
2020-05-26,3289
2020-05-27,3300
2020-05-28,3317
2020-05-29,3330
2020-05-30,3345
2020-05-31,3349
2020-06-01,3355
2020-06-02,3362
2020-06-03,3377
2020-06-04,3385
2020-06-05,3387
2020-06-06,3397
2020-06-07,3407
2020-06-08,3409
2020-06-09,3418
2020-06-10,3430
2020-06-11,3444
2020-06-12,3458
2020-06-13,3467
2020-06-14,3479
2020-06-15,3485
2020-06-16,3488
2020-06-17,3499
