2020-03-11,1
2020-03-12,1
2020-03-13,1
2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,3
2020-03-20,6
2020-03-21,6
2020-03-22,8
2020-03-23,10
2020-03-24,16
2020-03-25,20
2020-03-26,22
2020-03-27,28
2020-03-28,32
2020-03-29,33
2020-03-30,37
2020-03-31,51
2020-04-01,60
2020-04-02,68
2020-04-03,75
2020-04-04,92
2020-04-05,105
2020-04-06,115
2020-04-07,132
2020-04-08,145
2020-04-09,153
2020-04-10,168
2020-04-11,189
2020-04-12,195
2020-04-13,197
2020-04-14,237
2020-04-15,276
2020-04-16,309
2020-04-17,361
2020-04-18,392
2020-04-19,406
2020-04-20,416
2020-04-21,446
2020-04-22,459
2020-04-23,481
2020-04-24,521
2020-04-25,559
2020-04-26,582
2020-04-27,592
2020-04-28,609
2020-04-29,627
2020-04-30,640
2020-05-01,648
2020-05-02,651
2020-05-03,664
2020-05-04,674
2020-05-05,693
2020-05-06,720
2020-05-07,736
2020-05-08,779
2020-05-09,792
2020-05-10,817
2020-05-11,836
2020-05-12,854
2020-05-13,864
2020-05-14,904
2020-05-15,929
2020-05-16,955
2020-05-17,979
2020-05-18,992
2020-05-19,1022
2020-05-20,1062
2020-05-21,1091
2020-05-22,1106
2020-05-23,1141
2020-05-24,1164
2020-05-25,1179
2020-05-26,1214
2020-05-27,1227
2020-05-28,1230
2020-05-29,1257
2020-05-30,1275
2020-05-31,1283
2020-06-01,1295
2020-06-02,1318
2020-06-03,1329
2020-06-04,1346
2020-06-05,1367
2020-06-06,1387
2020-06-07,1416
2020-06-08,1428
2020-06-09,1447
2020-06-10,1463
2020-06-11,1491
2020-06-12,1505
2020-06-13,1521
2020-06-14,1548
2020-06-15,1561
2020-06-16,1580
2020-06-17,1593
