2020-03-27,2
2020-03-28,3
2020-03-29,3
2020-03-30,3
2020-03-31,5
2020-04-01,5
2020-04-02,5
2020-04-03,8
2020-04-04,8
2020-04-05,8
2020-04-06,11
2020-04-07,14
2020-04-08,16
2020-04-09,17
2020-04-10,20
2020-04-11,20
2020-04-12,20
2020-04-13,22
2020-04-14,22
2020-04-15,26
2020-04-16,26
2020-04-17,28
2020-04-18,30
2020-04-19,31
2020-04-20,32
2020-04-21,33
2020-04-22,35
2020-04-23,43
2020-04-24,48
2020-04-25,48
2020-04-26,57
2020-04-27,63
2020-04-28,68
2020-04-29,76
2020-04-30,87
2020-05-01,141
2020-05-02,185
2020-05-03,229
2020-05-04,341
2020-05-05,369
2020-05-06,386
2020-05-07,404
2020-05-08,409
2020-05-09,432
2020-05-10,442
2020-05-11,447
2020-05-12,464
2020-05-13,476
2020-05-14,496
2020-05-15,502
2020-05-16,506
2020-05-17,505
2020-05-18,520
2020-05-19,543
2020-05-20,562
2020-05-21,587
2020-05-22,599
2020-05-23,609
2020-05-24,617
2020-05-25,628
2020-05-26,640
2020-05-27,662
2020-05-28,677
2020-05-29,687
2020-05-30,690
2020-05-31,692
2020-06-01,709
2020-06-02,719
2020-06-03,725
2020-06-04,736
2020-06-05,741
2020-06-06,744
2020-06-07,748
2020-06-08,754
2020-06-09,755
2020-06-10,762
2020-06-11,768
2020-06-12,772
2020-06-13,784
2020-06-14,784
2020-06-15,787
2020-06-16,791
2020-06-17,793
