2020-03-20,19
2020-03-21,21
2020-03-22,27
2020-03-23,61
2020-03-24,61
2020-03-25,61
2020-03-26,61
2020-03-27,61
2020-03-28,61
2020-03-29,61
2020-03-30,61
2020-03-31,61
2020-04-01,61
2020-04-02,10
2020-04-03,13
2020-04-04,12
2020-04-05,14
2020-04-06,11
2020-04-07,11
2020-04-08,13
2020-04-09,14
2020-04-10,16
2020-04-11,19
2020-04-12,25
2020-04-13,42
2020-04-14,45
2020-04-15,50
2020-04-16,44
2020-04-17,43
2020-04-18,46
2020-04-19,46
2020-04-20,43
2020-04-21,95
2020-04-22,113
2020-04-23,127
2020-04-24,182
2020-04-25,202
2020-04-26,216
2020-04-27,203
2020-04-28,220
2020-04-29,167
2020-04-30,168
2020-05-01,160
2020-05-02,178
2020-05-03,174
2020-05-04,163
2020-05-05,163
2020-05-06,145
2020-05-07,153
2020-05-08,154
2020-05-09,154
2020-05-10,127
2020-05-11,131
2020-05-12,137
2020-05-13,140
2020-05-14,135
2020-05-15,139
2020-05-16,131
2020-05-17,132
2020-05-18,130
2020-05-19,130
2020-05-20,133
2020-05-21,151
2020-05-22,144
2020-05-23,148
2020-05-24,150
2020-05-25,159
2020-05-26,174
2020-05-27,181
2020-05-28,199
2020-05-29,193
2020-05-30,196
2020-05-31,188
2020-06-01,189
2020-06-02,203
2020-06-03,249
2020-06-04,232
2020-06-05,244
2020-06-06,264
2020-06-07,264
2020-06-08,300
2020-06-09,294
2020-06-10,278
2020-06-11,302
2020-06-12,300
2020-06-13,321
2020-06-14,340
2020-06-15,344
2020-06-16,396
2020-06-17,391
