2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,2
2020-03-27,3
2020-03-28,3
2020-03-29,3
2020-03-30,3
2020-03-31,12
2020-04-01,19
2020-04-02,20
2020-04-03,25
2020-04-04,25
2020-04-05,26
2020-04-06,29
2020-04-07,31
2020-04-08,36
2020-04-09,43
2020-04-10,46
2020-04-11,56
2020-04-12,61
2020-04-13,66
2020-04-14,73
2020-04-15,84
2020-04-16,95
2020-04-17,102
2020-04-18,105
2020-04-19,116
2020-04-20,120
2020-04-21,127
2020-04-22,134
2020-04-23,164
2020-04-24,169
2020-04-25,177
2020-04-26,181
2020-04-27,212
2020-04-28,219
2020-04-29,227
2020-04-30,231
2020-05-01,237
2020-05-02,261
2020-05-03,270
2020-05-04,312
2020-05-05,347
2020-05-06,353
2020-05-07,358
2020-05-08,363
2020-05-09,400
2020-05-10,411
2020-05-11,411
2020-05-12,418
2020-05-13,428
2020-05-14,438
2020-05-15,446
2020-05-16,457
2020-05-17,459
2020-05-18,465
2020-05-19,470
2020-05-20,481
2020-05-21,484
2020-05-22,523
2020-05-23,535
2020-05-24,552
2020-05-25,566
2020-05-26,573
2020-05-27,579
2020-05-28,592
2020-05-29,602
2020-05-30,621
2020-05-31,634
2020-06-01,639
2020-06-02,645
2020-06-03,653
2020-06-04,659
2020-06-05,665
2020-06-06,670
2020-06-07,675
2020-06-08,682
2020-06-09,686
2020-06-10,687
2020-06-11,689
2020-06-12,699
2020-06-13,705
2020-06-14,706
2020-06-15,708
2020-06-16,711
2020-06-17,723
