2020-03-20,3
2020-03-21,3
2020-03-22,5
2020-03-23,6
2020-03-24,11
2020-03-25,13
2020-03-26,16
2020-03-27,24
2020-03-28,27
2020-03-29,29
2020-03-30,30
2020-03-31,35
2020-04-01,37
2020-04-02,37
2020-04-03,44
2020-04-04,52
2020-04-05,52
2020-04-06,67
2020-04-07,73
2020-04-08,81
2020-04-09,98
2020-04-10,104
2020-04-11,141
2020-04-12,150
2020-04-13,151
2020-04-14,155
2020-04-15,161
2020-04-16,172
2020-04-17,175
2020-04-18,183
2020-04-19,187
2020-04-20,187
2020-04-21,189
2020-04-22,195
2020-04-23,199
2020-04-24,200
2020-04-25,208
2020-04-26,208
2020-04-27,207
2020-04-28,209
2020-04-29,217
2020-04-30,216
2020-05-01,219
2020-05-02,223
2020-05-03,226
2020-05-04,229
2020-05-05,230
2020-05-06,230
2020-05-07,239
2020-05-08,244
2020-05-09,248
2020-05-10,252
2020-05-11,253
2020-05-12,259
2020-05-13,258
2020-05-14,263
2020-05-15,266
2020-05-16,269
2020-05-17,275
2020-05-18,277
2020-05-19,283
2020-05-20,289
2020-05-21,291
2020-05-22,291
2020-05-23,294
2020-05-24,302
2020-05-25,309
2020-05-26,311
2020-05-27,314
2020-05-28,320
2020-05-29,326
2020-05-30,340
2020-05-31,348
2020-06-01,357
2020-06-02,360
2020-06-03,364
2020-06-04,370
2020-06-05,377
2020-06-06,388
2020-06-07,398
2020-06-08,405
2020-06-09,408
2020-06-10,415
2020-06-11,427
2020-06-12,440
2020-06-13,453
2020-06-14,474
2020-06-15,478
2020-06-16,479
2020-06-17,487
