2020-03-14,2
2020-03-15,2
2020-03-16,2
2020-03-17,4
2020-03-18,4
2020-03-19,6
2020-03-20,10
2020-03-21,15
2020-03-22,23
2020-03-23,28
2020-03-24,36
2020-03-25,43
2020-03-26,50
2020-03-27,65
2020-03-28,79
2020-03-29,99
2020-03-30,118
2020-03-31,131
2020-04-01,144
2020-04-02,155
2020-04-03,165
2020-04-04,184
2020-04-05,184
2020-04-06,189
2020-04-07,199
2020-04-08,211
2020-04-09,221
2020-04-10,235
2020-04-11,243
2020-04-12,257
2020-04-13,262
2020-04-14,273
2020-04-15,294
2020-04-16,310
2020-04-17,323
2020-04-18,340
2020-04-19,350
2020-04-20,370
2020-04-21,385
