2020-03-07,1
2020-03-08,1
2020-03-09,5
2020-03-10,7
2020-03-11,9
2020-03-12,9
2020-03-13,9
2020-03-14,9
2020-03-15,9
2020-03-16,11
2020-03-17,14
2020-03-18,17
2020-03-19,18
2020-03-20,20
2020-03-21,21
2020-03-22,23
2020-03-23,26
2020-03-24,37
2020-03-25,71
2020-03-26,73
2020-03-27,105
2020-03-28,119
2020-03-29,151
2020-03-30,162
2020-03-31,171
2020-04-01,183
2020-04-02,213
2020-04-03,240
2020-04-04,253
2020-04-05,258
2020-04-06,268
2020-04-07,278
2020-04-08,281
2020-04-09,304
2020-04-10,329
2020-04-11,336
2020-04-12,350
2020-04-13,355
2020-04-14,360
2020-04-15,370
2020-04-16,382
2020-04-17,383
2020-04-18,385
2020-04-19,387
2020-04-20,387
2020-04-21,404
2020-04-22,404
2020-04-23,418
2020-04-24,425
2020-04-25,425
2020-04-26,428
2020-04-27,428
2020-04-28,430
2020-04-29,440
2020-04-30,442
2020-05-01,444
2020-05-02,448
2020-05-03,451
2020-05-04,453
2020-05-05,457
2020-05-06,461
2020-05-07,464
2020-05-08,472
2020-05-09,472
2020-05-10,475
2020-05-11,478
2020-05-12,485
2020-05-13,486
2020-05-14,488
2020-05-15,491
2020-05-16,495
2020-05-17,497
2020-05-18,497
2020-05-19,497
2020-05-20,500
2020-05-21,509
2020-05-22,510
2020-05-23,515
2020-05-24,520
2020-05-25,523
2020-05-26,537
2020-05-27,539
2020-05-28,539
2020-05-29,544
2020-05-30,544
2020-05-31,544
2020-06-01,567
2020-06-02,568
2020-06-03,566
2020-06-04,568
2020-06-05,571
2020-06-06,573
2020-06-07,574
2020-06-08,575
2020-06-09,575
2020-06-10,574
2020-06-11,575
2020-06-12,575
2020-06-13,580
2020-06-14,580
2020-06-15,579
2020-06-16,578
2020-06-17,582
