2020-03-31,1
2020-04-01,2
2020-04-02,3
2020-04-03,5
2020-04-04,8
2020-04-05,8
2020-04-06,10
2020-04-07,13
2020-04-08,14
2020-04-09,15
2020-04-10,18
2020-04-11,19
2020-04-12,25
2020-04-13,25
2020-04-14,26
2020-04-15,27
2020-04-16,29
2020-04-17,32
2020-04-18,34
2020-04-19,36
2020-04-20,37
2020-04-21,37
2020-04-22,38
2020-04-23,38
2020-04-24,46
2020-04-25,47
2020-04-26,51
2020-04-27,52
2020-04-28,53
2020-04-29,55
2020-04-30,59
2020-05-01,59
2020-05-02,59
2020-05-03,60
2020-05-04,60
2020-05-05,60
2020-05-06,61
2020-05-07,62
2020-05-08,64
2020-05-09,64
2020-05-10,64
2020-05-11,64
2020-05-12,65
2020-05-13,65
2020-05-14,66
2020-05-15,66
2020-05-16,66
2020-05-17,66
2020-05-18,66
2020-05-19,67
2020-05-20,70
2020-05-21,71
2020-05-22,71
2020-05-23,71
2020-05-24,73
2020-05-25,73
2020-05-26,73
2020-05-27,73
2020-05-28,73
2020-05-29,73
2020-05-30,73
2020-05-31,73
2020-06-01,75
2020-06-02,75
2020-06-03,75
2020-06-04,75
2020-06-05,75
2020-06-06,75
2020-06-07,77
2020-06-08,78
2020-06-09,78
2020-06-10,78
2020-06-11,79
2020-06-12,80
2020-06-13,80
2020-06-14,80
2020-06-15,80
2020-06-16,80
2020-06-17,81
