2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,3
2020-03-27,3
2020-03-28,4
2020-03-29,6
2020-03-30,6
2020-03-31,7
2020-04-01,8
2020-04-02,11
2020-04-03,15
2020-04-04,20
2020-04-05,22
2020-04-06,26
2020-04-07,42
2020-04-08,54
2020-04-09,65
2020-04-10,81
2020-04-11,99
2020-04-12,106
2020-04-13,113
2020-04-14,125
2020-04-15,131
2020-04-16,146
2020-04-17,166
2020-04-18,184
2020-04-19,202
2020-04-20,208
2020-04-21,225
2020-04-22,239
2020-04-23,245
2020-04-24,252
2020-04-25,257
2020-04-26,269
2020-04-27,277
2020-04-28,279
2020-04-29,283
2020-04-30,283
2020-05-01,289
2020-05-02,290
2020-05-03,291
2020-05-04,296
2020-05-05,298
2020-05-06,302
2020-05-07,306
2020-05-08,307
2020-05-09,323
2020-05-10,324
2020-05-11,328
2020-05-12,330
2020-05-13,330
2020-05-14,333
2020-05-15,334
2020-05-16,336
2020-05-17,336
2020-05-18,337
2020-05-19,337
2020-05-20,340
2020-05-21,342
2020-05-22,342
2020-05-23,342
2020-05-24,344
2020-05-25,343
2020-05-26,343
2020-05-27,346
2020-05-28,346
2020-05-29,346
2020-05-30,346
2020-05-31,348
2020-06-01,348
2020-06-02,349
2020-06-03,349
2020-06-04,352
2020-06-05,352
2020-06-06,361
2020-06-07,364
2020-06-08,364
2020-06-09,367
2020-06-10,368
2020-06-11,369
2020-06-12,371
2020-06-13,376
2020-06-14,378
2020-06-15,380
2020-06-16,385
2020-06-17,387
