2020-03-13,1
2020-03-14,2
2020-03-15,4
2020-03-16,4
2020-03-17,4
2020-03-18,9
2020-03-19,10
2020-03-20,17
2020-03-21,19
2020-03-22,23
2020-03-23,40
2020-03-24,40
2020-03-25,54
2020-03-26,84
2020-03-27,107
2020-03-28,116
2020-03-29,137
2020-03-30,146
2020-03-31,159
2020-04-01,183
2020-04-02,210
2020-04-03,226
2020-04-04,250
2020-04-05,269
2020-04-06,307
2020-04-07,335
2020-04-08,373
2020-04-09,425
2020-04-10,485
2020-04-11,532
2020-04-12,562
2020-04-13,593
2020-04-14,636
2020-04-15,675
2020-04-16,722
2020-04-17,773
2020-04-18,831
2020-04-19,877
2020-04-20,915
2020-04-21,943
2020-04-22,977
2020-04-23,1017
2020-04-24,1102
2020-04-25,1174
2020-04-26,1217
2020-04-27,1251
2020-04-28,1289
2020-04-29,1339
2020-04-30,1412
2020-05-01,1470
2020-05-02,1514
2020-05-03,1546
2020-05-04,1605
2020-05-05,1647
2020-05-06,1677
2020-05-07,1716
2020-05-08,1770
2020-05-09,1816
2020-05-10,1906
2020-05-11,1926
2020-05-12,1973
2020-05-13,1996
2020-05-14,2008
2020-05-15,2102
2020-05-16,2143
2020-05-17,2163
2020-05-18,2163
2020-05-19,2242
2020-05-20,2242
2020-05-21,2267
2020-05-22,2363
2020-05-23,2403
2020-05-24,2428
2020-05-25,2428
2020-05-26,2497
2020-05-27,2545
2020-05-28,2595
2020-05-29,2647
2020-05-30,2708
2020-05-31,2769
2020-06-01,2824
2020-06-02,2864
2020-06-03,2902
2020-06-04,2943
2020-06-05,2999
2020-06-06,3014
2020-06-07,3091
2020-06-08,3139
2020-06-09,3172
2020-06-10,3198
2020-06-11,3227
2020-06-12,3287
2020-06-13,3287
2020-06-14,3337
2020-06-15,3356
2020-06-16,3387
2020-06-17,3411
