2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,2
2020-03-21,6
2020-03-22,7
2020-03-23,10
2020-03-24,21
2020-03-25,27
2020-03-26,36
2020-03-27,55
2020-03-28,65
2020-03-29,94
2020-03-30,150
2020-03-31,212
2020-04-01,282
2020-04-02,384
2020-04-03,484
2020-04-04,648
2020-04-05,741
2020-04-06,849
2020-04-07,982
2020-04-08,1134
2020-04-09,1241
2020-04-10,1325
2020-04-11,1372
2020-04-12,1411
2020-04-13,1446
2020-04-14,1523
2020-04-15,1567
2020-04-16,1611
2020-04-17,1668
2020-04-18,1712
2020-04-19,1741
2020-04-20,1767
2020-04-21,1800
2020-04-22,1848
2020-04-23,1880
2020-04-24,1921
2020-04-25,1962
2020-04-26,2008
2020-04-27,2035
2020-04-28,2078
2020-04-29,2111
2020-04-30,2143
2020-05-01,2173
2020-05-02,2211
2020-05-03,2240
2020-05-04,2255
2020-05-05,2280
2020-05-06,2306
2020-05-07,2332
2020-05-08,2347
2020-05-09,2356
2020-05-10,2416
2020-05-11,2426
2020-05-12,2449
2020-05-13,2467
2020-05-14,2477
2020-05-15,2491
2020-05-16,2513
2020-05-17,2526
2020-05-18,2532
2020-05-19,2554
2020-05-20,2572
2020-05-21,2594
2020-05-22,2620
2020-05-23,2631
2020-05-24,2645
2020-05-25,2651
2020-05-26,2662
2020-05-27,2677
2020-05-28,2689
2020-05-29,2711
2020-05-30,2722
2020-05-31,2736
2020-06-01,2739
2020-06-02,2750
2020-06-03,2766
2020-06-04,2773
2020-06-05,2782
2020-06-06,2791
2020-06-07,2793
2020-06-08,2793
2020-06-09,2798
2020-06-10,2810
2020-06-11,2813
2020-06-12,2823
2020-06-13,2824
2020-06-14,2830
2020-06-15,2835
2020-06-16,2840
2020-06-17,2841
