2020-03-10,2
2020-03-11,3
2020-03-12,8
2020-03-13,9
2020-03-14,11
2020-03-15,14
2020-03-16,14
2020-03-17,23
2020-03-18,34
2020-03-19,56
2020-03-20,74
2020-03-21,95
2020-03-22,132
2020-03-23,159
2020-03-24,169
2020-03-25,169
2020-03-26,303
2020-03-27,367
2020-03-28,439
2020-03-29,443
2020-03-30,549
2020-03-31,631
2020-04-01,731
2020-04-02,831
2020-04-03,921
2020-04-04,1015
2020-04-05,1112
2020-04-06,1155
2020-04-07,1261
2020-04-08,1324
2020-04-09,1432
2020-04-10,1537
2020-04-11,1648
2020-04-12,1723
2020-04-13,1788
2020-04-14,1877
2020-04-15,1986
2020-04-16,2066
2020-04-17,2190
2020-04-18,2324
2020-04-19,2428
2020-04-20,2512
2020-04-21,2602
2020-04-22,2683
2020-04-23,2763
2020-04-24,2834
2020-04-25,2909
2020-04-26,3014
2020-04-27,3105
2020-04-28,3240
2020-04-29,3352
2020-04-30,3531
2020-05-01,3718
2020-05-02,3899
2020-05-03,4133
2020-05-04,4370
2020-05-05,4623
2020-05-06,4869
2020-05-07,5120
2020-05-08,5369
2020-05-09,5619
2020-05-10,5870
2020-05-11,6123
2020-05-12,6359
2020-05-13,6602
2020-05-14,6837
2020-05-15,7036
2020-05-16,7250
2020-05-17,7455
2020-05-18,7679
2020-05-19,7904
2020-05-20,8090
2020-05-21,8273
2020-05-22,8477
2020-05-23,8649
2020-05-24,8827
2020-05-25,8998
2020-05-26,9188
2020-05-27,9385
2020-05-28,9587
2020-05-29,9787
2020-05-30,10006
2020-05-31,10234
2020-06-01,10462
2020-06-02,10719
2020-06-03,10958
2020-06-04,11243
2020-06-05,11541
2020-06-06,11830
2020-06-07,12093
2020-06-08,12347
2020-06-09,12645
2020-06-10,12945
2020-06-11,13257
2020-06-12,13585
2020-06-13,13930
2020-06-14,14232
2020-06-15,14537
2020-06-16,14843
2020-06-17,15256
